station_id,stationname,date,daytype,rides
41280,Jefferson Park,10/11/2018,W,6125
41280,Jefferson Park,10/12/2018,W,5845
41280,Jefferson Park,10/13/2018,A,2786
41280,Jefferson Park,10/14/2018,U,2072
41280,Jefferson Park,10/15/2018,W,5887
41280,Jefferson Park,10/16/2018,W,6013
41280,Jefferson Park,10/17/2018,W,6056
41280,Jefferson Park,10/18/2018,W,6051
41280,Jefferson Park,10/19/2018,W,5715
41280,Jefferson Park,10/20/2018,A,2590
41280,Jefferson Park,10/21/2018,U,2146
41280,Jefferson Park,10/22/2018,W,5410
41280,Jefferson Park,10/23/2018,W,4907
41280,Jefferson Park,10/24/2018,W,4668
41280,Jefferson Park,10/25/2018,W,4579
41280,Jefferson Park,10/26/2018,W,4632
41280,Jefferson Park,10/27/2018,A,2462
41280,Jefferson Park,10/28/2018,U,1978
41280,Jefferson Park,10/29/2018,W,4447
41280,Jefferson Park,10/30/2018,W,4498
41280,Jefferson Park,10/31/2018,W,4385
41280,Jefferson Park,11/01/2018,W,4519
41280,Jefferson Park,11/02/2018,W,4360
41280,Jefferson Park,11/03/2018,A,2453
41280,Jefferson Park,11/04/2018,U,1817
41280,Jefferson Park,11/05/2018,W,4475
41280,Jefferson Park,11/06/2018,W,4357
41280,Jefferson Park,11/07/2018,W,4405
41280,Jefferson Park,11/08/2018,W,4486
41280,Jefferson Park,11/09/2018,W,4295
41280,Jefferson Park,11/10/2018,A,2368
41280,Jefferson Park,11/11/2018,U,1898
41280,Jefferson Park,11/12/2018,W,4098
41280,Jefferson Park,11/13/2018,W,5138
41280,Jefferson Park,11/14/2018,W,5673
41280,Jefferson Park,11/15/2018,W,5832
41280,Jefferson Park,11/16/2018,W,5987
41280,Jefferson Park,11/17/2018,A,3179
41280,Jefferson Park,11/18/2018,U,2475
41280,Jefferson Park,11/19/2018,W,6028
41280,Jefferson Park,11/20/2018,W,6072
41280,Jefferson Park,11/21/2018,W,5794
41280,Jefferson Park,11/22/2018,U,2220
41280,Jefferson Park,11/23/2018,W,3514
41280,Jefferson Park,11/24/2018,A,2923
41280,Jefferson Park,11/25/2018,U,2185
41280,Jefferson Park,11/26/2018,W,5409
41280,Jefferson Park,11/27/2018,W,6097
41280,Jefferson Park,11/28/2018,W,6167
41280,Jefferson Park,11/29/2018,W,6321
41280,Jefferson Park,11/30/2018,W,6228
41280,Jefferson Park,12/01/2018,A,2774
41280,Jefferson Park,12/02/2018,U,2304
41280,Jefferson Park,12/03/2018,W,6229
41280,Jefferson Park,12/04/2018,W,6265
41280,Jefferson Park,12/05/2018,W,6069
41280,Jefferson Park,12/06/2018,W,6346
41280,Jefferson Park,12/07/2018,W,6193
41280,Jefferson Park,12/08/2018,A,3346
41280,Jefferson Park,12/09/2018,U,2515
41280,Jefferson Park,12/10/2018,W,5975
41280,Jefferson Park,12/11/2018,W,6199
41280,Jefferson Park,12/12/2018,W,6249
41280,Jefferson Park,12/13/2018,W,6358
41280,Jefferson Park,12/14/2018,W,6331
41280,Jefferson Park,12/15/2018,A,3360
41280,Jefferson Park,12/16/2018,U,2570
41280,Jefferson Park,12/17/2018,W,6137
41280,Jefferson Park,12/18/2018,W,6220
41280,Jefferson Park,12/19/2018,W,6262
41280,Jefferson Park,12/20/2018,W,6285
41280,Jefferson Park,12/21/2018,W,5848
41280,Jefferson Park,12/22/2018,A,3277
41280,Jefferson Park,12/23/2018,U,2753
41280,Jefferson Park,12/24/2018,W,3143
41280,Jefferson Park,12/25/2018,U,1749
41280,Jefferson Park,12/26/2018,W,4448
